3.68	111.49069751713344	0.00031726092219357707	111333.18451964654	998.5872095072084
3.685	111.49069751713344	0.00031726092219357707	111333.18451964654	998.5872095072084
3.69	111.5697369771312	-0.05060492850095655	110824.85251041575	993.323597537313
3.6950000000000003	111.5697369771312	-0.05060492850095655	110824.85251041575	993.323597537313
3.7	111.56491357094507	-0.13361933772549442	110898.84769438603	994.0297907716705
3.705	111.56491357094507	-0.13361933772549442	110898.84769438603	994.0297907716705
3.71	111.60107833754384	-0.0366299505602217	111049.55968189456	995.0581243132689
3.715	111.60107833754384	-0.0366299505602217	111049.55968189456	995.0581243132689
3.72	111.59381965654732	-0.18713109720930662	110461.75038896076	989.8554483476707
3.725	111.59381965654732	-0.18713109720930662	110461.75038896076	989.8554483476707
3.73	111.55602201797466	0.048067972828517797	110657.62811442267	991.9467018696021
3.735	111.55602201797466	0.048067972828517797	110657.62811442267	991.9467018696021
3.74	111.61477085997194	-0.003951965982170946	109585.49371156652	981.8189193708844
3.745	111.61477085997194	-0.003951965982170946	109585.49371156652	981.8189193708844
3.75	111.27574044242837	-0.19789853506146116	107907.78039643628	969.7332048063558
3.755	111.27574044242837	-0.19789853506146116	107907.78039643628	969.7332048063558
3.7600000000000002	111.33712361324065	-0.007652041680226634	109739.41578898735	985.6498194636017
3.765	111.33712361324065	-0.007652041680226634	109739.41578898735	985.6498194636017
3.77	111.19006680790076	0.06078202766134283	108836.095719114	978.8293041243187
3.775	111.19006680790076	0.06078202766134283	108836.095719114	978.8293041243187
3.7800000000000002	111.05431954585227	-0.02766817640804629	110432.72936533326	994.4028275256564
3.785	111.05431954585227	-0.02766817640804629	110432.72936533326	994.4028275256564
3.79	111.21783480126832	-0.12698542457040415	109858.18246071487	987.7748713326152
3.795	111.21783480126832	-0.12698542457040415	109858.18246071487	987.7748713326152
3.8000000000000003	111.30761885807932	-0.08796676733831248	108668.01551755042	976.2855106630709
3.805	111.30761885807932	-0.08796676733831248	108668.01551755042	976.2855106630709
3.81	111.18062647944956	0.11039079454355423	110656.13357495618	995.2825152987393
3.815	111.18062647944956	0.11039079454355423	110656.13357495618	995.2825152987393
3.8200000000000003	111.2117158962403	-0.027459881392122503	110563.0543168621	994.1673269389764
3.825	111.2117158962403	-0.027459881392122503	110563.0543168621	994.1673269389764
3.83	111.24505751204019	-0.06996342116279843	111014.65182594521	997.928845638198
3.835	111.24505751204019	-0.06996342116279843	111014.65182594521	997.928845638198
3.84	111.47804362591596	0.046120739139938964	110437.41303487882	990.6651520138876
3.845	111.47804362591596	0.046120739139938964	110437.41303487882	990.6651520138876
3.85	111.56679183500076	-0.08288018302165372	109585.87011367742	982.2445219698261
3.855	111.56679183500076	-0.08288018302165372	109585.87011367742	982.2445219698261
3.86	111.48188574182737	-0.08535789333346855	110470.97760915906	990.9320861775751
3.865	111.48188574182737	-0.08535789333346855	110470.97760915906	990.9320861775751
3.87	111.59149500068104	-0.007147683355518665	110017.15370592356	985.8919239790822
3.875	111.59149500068104	-0.007147683355518665	110017.15370592356	985.8919239790822
3.88	111.39218248058823	0.000910795866904872	110770.91316603581	994.4226847816661
3.8850000000000002	111.39218248058823	0.000910795866904872	110770.91316603581	994.4226847816661
3.89	111.1844508545185	0.043885747604778834	109869.92179167256	988.1770422685636
3.895	111.1844508545185	0.043885747604778834	109869.92179167256	988.1770422685636
3.9	111.11114965142383	0.2788004125972289	109230.7080358895	983.0760313304866
3.9050000000000002	111.11114965142383	0.2788004125972289	109230.7080358895	983.0760313304866
3.91	110.85339006088188	0.05510248967948385	109259.69299421605	985.6233799815183
3.915	110.85339006088188	0.05510248967948385	109259.69299421605	985.6233799815183
3.92	111.40150537114688	0.32931246195362757	107682.11399608012	966.6127368505913
3.9250000000000003	111.40150537114688	0.32931246195362757	107682.11399608012	966.6127368505913
3.93	111.4137915166228	-0.06028099989994507	111036.25064018533	996.6113631777702
3.935	111.4137915166228	-0.06028099989994507	111036.25064018533	996.6113631777702
3.94	111.3324541098425	-0.03430395823754585	109836.63197782144	986.5643657639555
3.9450000000000003	111.3324541098425	-0.03430395823754585	109836.63197782144	986.5643657639555
3.95	111.06655498599243	0.05718063444547737	108947.46371646802	980.9205276080485
3.955	111.06655498599243	0.05718063444547737	108947.46371646802	980.9205276080485
3.96	111.10658943851404	-0.11834627931769268	110744.67788566026	996.7426634668319
3.9650000000000003	111.10658943851404	-0.11834627931769268	110744.67788566026	996.7426634668319
3.97	111.33628805486443	-0.03959914706302536	109882.02401110502	986.9380947652686
3.975	111.33628805486443	-0.03959914706302536	109882.02401110502	986.9380947652686
3.98	111.25585924274004	0.024596225890609894	110701.26865452672	995.0151785983396
3.985	111.25585924274004	0.024596225890609894	110701.26865452672	995.0151785983396
3.99	111.34687608632406	0.13144884810446927	109560.1436641975	983.9534571159288
3.995	111.34687608632406	0.13144884810446927	109560.1436641975	983.9534571159288
4.0	111.19593661141802	0.12482324893837322	108466.3845737074	975.4527717388701
4.005	111.19593661141802	0.12482324893837322	108466.3845737074	975.4527717388701
4.01	111.46233049312846	-0.06728794956361281	110888.29045894857	994.849918966881
4.015	111.46233049312846	-0.06728794956361281	110888.29045894857	994.849918966881
4.0200000000000005	111.26048764328682	-0.022527663753979552	110134.09096848912	989.8760404645263
4.025	111.26048764328682	-0.022527663753979552	110134.09096848912	989.8760404645263
4.03	111.45215140019712	0.006647492992106828	110539.09504486996	991.8076381311957
4.035	111.45215140019712	0.006647492992106828	110539.09504486996	991.8076381311957
4.04	111.29420044291646	0.03992157466180413	109164.25749424567	980.8620490538207
4.045	111.29420044291646	0.03992157466180413	109164.25749424567	980.8620490538207
4.05	111.30318146136946	0.11569379215107815	108849.4492876275	977.9545189856628
4.055	111.30318146136946	0.11569379215107815	108849.4492876275	977.9545189856628
4.0600000000000005	111.15434595793894	0.18864673688630296	110290.49890705082	992.2284005772027
4.065	111.15434595793894	0.18864673688630296	110290.49890705082	992.2284005772027
4.07	111.43449882789523	0.22584407690793826	109038.37006921196	978.4974241919106
4.075	111.43449882789523	0.22584407690793826	109038.37006921196	978.4974241919106
4.08	111.52293775509538	-0.016599475948024207	111375.28345300736	998.6760185387845
4.085	111.52293775509538	-0.016599475948024207	111375.28345300736	998.6760185387845
4.09	111.37150705320569	0.016265687763639083	110023.61856472315	987.8973668926055
4.095	111.37150705320569	0.016265687763639083	110023.61856472315	987.8973668926055
4.1	111.32954040814535	0.004459891964877132	109000.56768143288	979.0803705990861
4.105	111.32954040814535	0.004459891964877132	109000.56768143288	979.0803705990861
4.11	111.42543581287129	0.07457069791746458	110023.39100481289	987.4171925123721
4.115	111.42543581287129	0.07457069791746458	110023.39100481289	987.4171925123721
4.12	111.62812125424905	0.08218306992940723	109789.4296056412	983.5284189328962
4.125	111.62812125424905	0.08218306992940723	109789.4296056412	983.5284189328962
4.13	111.55784693733007	0.08406781328504866	111163.71184150982	996.466989040747
4.135	111.55784693733007	0.08406781328504866	111163.71184150982	996.466989040747
4.14	111.11630575902858	0.01859811878265355	109602.39403100513	986.3754314213202
4.1450000000000005	111.11630575902858	0.01859811878265355	109602.39403100513	986.3754314213202
4.15	111.24902233768911	0.11393680294663415	109008.95652593196	979.8644000218036
4.155	111.24902233768911	0.11393680294663415	109008.95652593196	979.8644000218036
4.16	111.28742371149855	0.1091237809408795	110392.04458794008	991.9543548255763
4.165	111.28742371149855	0.1091237809408795	110392.04458794008	991.9543548255763
4.17	111.1845546033658	-0.13675667922051024	107929.82843762472	970.7268138335237
4.175	111.1845546033658	-0.13675667922051024	107929.82843762472	970.7268138335237
4.18	111.17628710270466	0.09318662962399996	110528.29966785308	994.1715319719845
4.1850000000000005	111.17628710270466	0.09318662962399996	110528.29966785308	994.1715319719845
4.19	111.20836665020632	0.005600282913387298	109275.30012195451	982.6176160438354
4.195	111.20836665020632	0.005600282913387298	109275.30012195451	982.6176160438354
4.2	110.97319454261023	-0.05709297940938089	107961.34075974642	972.8596279914484
4.205	110.97319454261023	-0.05709297940938089	107961.34075974642	972.8596279914484
4.21	111.25506043076106	-0.06362947388125272	109777.4377690176	986.7186026772863
4.215	111.25506043076106	-0.06362947388125272	109777.4377690176	986.7186026772863
4.22	111.05934888901342	0.09794762333221703	109009.09478790183	981.5391129011526
4.225	111.05934888901342	0.09794762333221703	109009.09478790183	981.5391129011526
4.23	111.18918431101719	0.027047089571039205	110368.24704744652	992.6167525316639
4.235	111.18918431101719	0.027047089571039205	110368.24704744652	992.6167525316639
4.24	110.99387652079245	-0.12541468231069852	108824.37872419423	980.4538965157074
4.245	110.99387652079245	-0.12541468231069852	108824.37872419423	980.4538965157074
4.25	111.07342000180545	-0.1492911964155028	107987.3660947512	972.2160899790058
4.255	111.07342000180545	-0.1492911964155028	107987.3660947512	972.2160899790058
4.26	111.13917752007733	-0.03716298361907263	110489.30582042057	994.1526317347511
4.265	111.13917752007733	-0.03716298361907263	110489.30582042057	994.1526317347511
4.2700000000000005	111.26691856697913	-0.009318165865985491	109194.83052678227	981.3773216075044
4.275	111.26691856697913	-0.009318165865985491	109194.83052678227	981.3773216075044
4.28	111.0495832820157	0.11247673875355665	110088.90089112312	991.3490680243899
4.285	111.0495832820157	0.11247673875355665	110088.90089112312	991.3490680243899
4.29	111.22047386898717	0.0014029257200596024	109184.52733955323	981.6944986960567
4.295	111.22047386898717	0.0014029257200596024	109184.52733955323	981.6944986960567
4.3	111.4120712433487	0.2250739281150243	107493.36964449777	964.8269567640331
4.305	111.4120712433487	0.2250739281150243	107493.36964449777	964.8269567640331
4.3100000000000005	111.29416156562381	-0.028796258521284025	110708.38552894237	994.7366867368326
4.315	111.29416156562381	-0.028796258521284025	110708.38552894237	994.7366867368326
4.32	111.36614004159757	0.014139051689046282	109977.75820693908	987.533178090397
4.325	111.36614004159757	0.014139051689046282	109977.75820693908	987.533178090397
4.33	111.49052485121604	0.034515733635284554	110873.64847263254	994.4670062374653
4.335	111.49052485121604	0.034515733635284554	110873.64847263254	994.4670062374653
4.34	111.39555896066966	-0.041747385259973985	109461.72315789388	982.6399201115498
4.345	111.39555896066966	-0.041747385259973985	109461.72315789388	982.6399201115498
4.3500000000000005	111.46202354718034	0.05835704148180551	109129.67092836194	979.0749122921571
4.355	111.46202354718034	0.05835704148180551	109129.67092836194	979.0749122921571
4.36	111.4944356865633	0.019626506247859256	110210.3467210441	988.482932286154
4.365	111.4944356865633	0.019626506247859256	110210.3467210441	988.482932286154
4.37	111.58171296626757	0.07094977948396594	110587.35557767261	991.0885273028964
4.375	111.58171296626757	0.07094977948396594	110587.35557767261	991.0885273028964
4.38	111.48777389280632	-0.013399289833447882	111377.15602757863	999.0078027270143
4.385	111.48777389280632	-0.013399289833447882	111377.15602757863	999.0078027270143
4.39	111.41715695264115	0.02961282533910124	110028.68898438281	987.5381134626465
4.3950000000000005	111.41715695264115	0.02961282533910124	110028.68898438281	987.5381134626465
4.4	111.28746000535288	-0.03192169824221853	109084.5119095204	980.204884757667
4.405	111.28746000535288	-0.03192169824221853	109084.5119095204	980.204884757667
4.41	111.6666228888982	-0.1021316368833233	110611.50397459863	990.5511701974784
4.415	111.6666228888982	-0.1021316368833233	110611.50397459863	990.5511701974784
4.42	111.44501456911084	-0.1094046006958004	109660.91323744328	983.9911965684101
4.425	111.44501456911084	-0.1094046006958004	109660.91323744328	983.9911965684101
4.43	111.2046444039533	-0.21571319854262241	111009.93895886115	998.2491248802085
4.4350000000000005	111.2046444039533	-0.21571319854262241	111009.93895886115	998.2491248802085
4.44	111.31884793936085	-0.2055307897057212	109744.10243719016	985.8537387754093
4.445	111.31884793936085	-0.2055307897057212	109744.10243719016	985.8537387754093
4.45	111.34707672432229	0.0237311917541405	109058.92873882275	979.4503093137807
4.455	111.34707672432229	0.0237311917541405	109058.92873882275	979.4503093137807
4.46	111.6332898692131	0.0584852977406889	110844.42280945001	992.9334066864168
4.465	111.6332898692131	0.0584852977406889	110844.42280945001	992.9334066864168
4.47	111.64384452196653	0.009878888623165534	109241.43092524151	978.4814504820074
4.4750000000000005	111.64384452196653	0.009878888623165534	109241.43092524151	978.4814504820074
4.48	111.74936661802207	0.04826120652140256	111055.4581276297	993.7904928556395
4.485	111.74936661802207	0.04826120652140256	111055.4581276297	993.7904928556395
4.49	111.6591694234832	0.013315918278231625	110011.37723020656	985.2426612002891
4.495	111.6591694234832	0.013315918278231625	110011.37723020656	985.2426612002891
4.5	111.5554712740177	0.05096928680503862	109490.3005160209	981.4874991391139
4.505	111.5554712740177	0.05096928680503862	109490.3005160209	981.4874991391139
4.51	111.58930807698532	-0.0841103030833851	110486.07247637116	990.113429148131
4.515	111.58930807698532	-0.0841103030833851	110486.07247637116	990.113429148131
4.5200000000000005	111.49350325764023	-0.015436812439433446	109760.27041099351	984.4544050011457
4.525	111.49350325764023	-0.015436812439433446	109760.27041099351	984.4544050011457
4.53	111.69196192690674	-0.038093023749236385	111078.1099267536	994.504062874687
4.535	111.69196192690674	-0.038093023749236385	111078.1099267536	994.504062874687
4.54	111.45744064739787	-0.014146799117229651	109734.91243882444	984.5454175282675
4.545	111.45744064739787	-0.014146799117229651	109734.91243882444	984.5454175282675
4.55	111.56372066637284	-0.09510581667600175	108828.95551071982	975.4869670954124
4.555	111.56372066637284	-0.09510581667600175	108828.95551071982	975.4869670954124
4.5600000000000005	111.43171833632645	-0.008930508940710818	110042.20736683997	987.5303819214864
4.565	111.43171833632645	-0.008930508940710818	110042.20736683997	987.5303819214864
4.57	111.6269898238078	0.042093176212035274	108489.57158849789	971.8937307163615
4.575	111.6269898238078	0.042093176212035274	108489.57158849789	971.8937307163615
4.58	111.48600732771284	0.10080084015300918	111243.92345719281	997.8285717075828
4.585	111.48600732771284	0.10080084015300918	111243.92345719281	997.8285717075828
4.59	111.53553555219217	0.17947861700092413	110484.00548927454	990.572241772887
4.595	111.53553555219217	0.17947861700092413	110484.00548927454	990.572241772887
4.6000000000000005	111.37469028604474	0.10331551479200711	108906.47228644852	977.8386095327667
4.605	111.37469028604474	0.10331551479200711	108906.47228644852	977.8386095327667
4.61	111.24055187249252	0.003715641917481388	110004.14211412444	988.885260477804
4.615	111.24055187249252	0.003715641917481388	110004.14211412444	988.885260477804
4.62	111.0692359072481	0.17782272653675352	108456.89808342693	976.4800954784394
4.625	111.0692359072481	0.17782272653675352	108456.89808342693	976.4800954784394
4.63	111.20511155285661	0.13220729768591344	111060.27983576899	998.6976163679419
4.635	111.20511155285661	0.13220729768591344	111060.27983576899	998.6976163679419
4.64	110.98134605209152	-0.03717879803485672	109478.26954502029	986.4564941718608
4.6450000000000005	110.98134605209152	-0.03717879803485672	109478.26954502029	986.4564941718608
4.65	110.88585264125598	-0.058729577442144375	108281.85629541984	976.5164240179428
4.655	110.88585264125598	-0.058729577442144375	108281.85629541984	976.5164240179428
4.66	111.3110277439585	-0.1101443300256924	110385.29164536575	991.6833388626851
4.665	111.3110277439585	-0.1101443300256924	110385.29164536575	991.6833388626851
4.67	111.37298875028881	-0.035188912185406415	109595.03112661291	984.0360069023353
4.675	111.37298875028881	-0.035188912185406415	109595.03112661291	984.0360069023353
4.68	111.36020607821743	0.06935929076185146	110875.2299427983	995.6449781075432
4.6850000000000005	111.36020607821743	0.06935929076185146	110875.2299427983	995.6449781075432
4.69	111.48002293740073	0.05273463478511095	109986.69270171497	986.604503691892
4.695	111.48002293740073	0.05273463478511095	109986.69270171497	986.604503691892
4.7	111.57504022363796	0.04859247801477308	109124.00844911336	978.0324365591819
4.705	111.57504022363796	0.04859247801477308	109124.00844911336	978.0324365591819
4.71	111.48813776426842	-0.1474584412687897	110826.13765393969	994.0621475647171
4.715	111.48813776426842	-0.1474584412687897	110826.13765393969	994.0621475647171
4.72	111.63795535899024	-0.0787047272349579	109473.93287049727	980.6157101181744
4.7250000000000005	111.63795535899024	-0.0787047272349579	109473.93287049727	980.6157101181744
4.73	111.62697308310601	-0.0528397535516151	111126.35016692398	995.5152155222437
4.735	111.62697308310601	-0.0528397535516151	111126.35016692398	995.5152155222437
4.74	111.6969282668172	-0.05940681763137225	110096.67348547942	985.6732427098159
4.745	111.6969282668172	-0.05940681763137225	110096.67348547942	985.6732427098159
4.75	111.57976698032157	-0.10467925966134307	109139.85054002161	978.1329849816746
4.755	111.57976698032157	-0.10467925966134307	109139.85054002161	978.1329849816746
4.76	111.42826090753677	0.0260162479496478	110753.32421601351	993.9428589657041
4.765	111.42826090753677	0.0260162479496478	110753.32421601351	993.9428589657041
4.7700000000000005	111.29486073738119	0.07165559700808294	109222.48448958986	981.3794075120732
4.775	111.29486073738119	0.07165559700808294	109222.48448958986	981.3794075120732
4.78	111.25755661293296	-0.03180868247404119	110994.70769495922	997.6374735705531
4.785	111.25755661293296	-0.03180868247404119	110994.70769495922	997.6374735705531
4.79	110.9076150878016	-0.11171269226200829	109923.7125624427	991.1286296745269
4.795	110.9076150878016	-0.11171269226200829	109923.7125624427	991.1286296745269
4.8	110.9886028744397	0.007396265442584085	109799.7517608484	989.2885297877275
4.805	110.9886028744397	0.007396265442584085	109799.7517608484	989.2885297877275
4.8100000000000005	110.60199980583104	-0.12641526847363507	108706.51853912011	982.8621429084594
4.815	110.60199980583104	-0.12641526847363507	108706.51853912011	982.8621429084594
4.82	111.1562802186719	0.09478207976094401	107887.87541005839	970.5963099684179
4.825	111.1562802186719	0.09478207976094401	107887.87541005839	970.5963099684179
4.83	111.57162079475832	0.014397326544436642	110706.31733251552	992.2444125479312
4.835	111.57162079475832	0.014397326544436642	110706.31733251552	992.2444125479312
4.84	111.45178539793666	0.09838845195173028	109096.29376317534	978.8653754953223
4.845	111.45178539793666	0.09838845195173028	109096.29376317534	978.8653754953223
4.8500000000000005	111.30952468405007	0.08287843883720908	108827.61076136523	977.7025916719192
4.855	111.30952468405007	0.08287843883720908	108827.61076136523	977.7025916719192
4.86	111.56324408829481	-0.09734066305747316	109752.87789190013	983.7727361624418
4.865	111.56324408829481	-0.09734066305747316	109752.87789190013	983.7727361624418
4.87	111.6248762251687	-0.07181141300951778	108938.55368306838	975.9343738336471
4.875	111.6248762251687	-0.07181141300951778	108938.55368306838	975.9343738336471
4.88	111.74005968577765	-0.14312564466637656	111201.55548933496	995.1807418220733
4.885	111.74005968577765	-0.14312564466637656	111201.55548933496	995.1807418220733
4.89	111.65108396104863	-0.15282870039438792	109871.01666485702	984.0568740307741
4.8950000000000005	111.65108396104863	-0.15282870039438792	109871.01666485702	984.0568740307741
4.9	111.62025709526367	-0.04724880270743366	108499.40261454889	972.0404292022796
4.905	111.62025709526367	-0.04724880270743366	108499.40261454889	972.0404292022796
4.91	111.45870089487514	-0.07758049330958729	110501.68305925491	991.4137000706398
4.915	111.45870089487514	-0.07758049330958729	110501.68305925491	991.4137000706398
4.92	111.49530382183914	-0.020697709927915253	110033.62634676264	986.8902328172301
4.925	111.49530382183914	-0.020697709927915253	110033.62634676264	986.8902328172301
4.93	111.56189517812987	-0.038776849470895026	111054.86753581664	995.4551897715285
4.9350000000000005	111.56189517812987	-0.038776849470895026	111054.86753581664	995.4551897715285
4.94	111.39816516870441	0.01111757060874864	110100.35139341917	988.3497742236616
4.945	111.39816516870441	0.01111757060874864	110100.35139341917	988.3497742236616
4.95	111.26044292292843	0.14423277697658893	108330.75349636782	973.6681847600585
4.955	111.26044292292843	0.14423277697658893	108330.75349636782	973.6681847600585
4.96	111.25351604371406	-0.0988460804514005	110534.95279256949	993.5412086134678
4.965	111.25351604371406	-0.0988460804514005	110534.95279256949	993.5412086134678
4.97	111.33472116201625	-0.392816107957133	109479.01371002667	983.3321767673076
4.9750000000000005	111.33472116201625	-0.392816107957133	109479.01371002667	983.3321767673076
4.98	111.3959296267178	0.02472002455790545	110730.38362049709	994.025401031699
4.985	111.3959296267178	0.02472002455790545	110730.38362049709	994.025401031699
4.99	111.32603653321897	-0.01051480290089244	109724.98832746793	985.6183849204647
4.995	111.32603653321897	-0.01051480290089244	109724.98832746793	985.6183849204647
5.0	111.39482062403292	0.10758200913753985	108713.23069169883	975.9271578578623
