0.46275	111.68536390837616	0.03186427074027698
0.4635	111.6768925680858	0.03751648506785393
0.46425	111.65627856077859	0.04145127543964941
0.465	111.57354553808003	0.07284809331966842
0.46575	111.51612416330336	0.0632757913702833
0.4665	111.35724968053921	0.09936255997214302
0.46725	111.4312804069619	0.06088778955616739
0.468	111.40053770829513	0.030768445820083853
0.46875	111.57277179212163	0.0771044492510624
0.46950000000000003	111.61699522854707	0.14539151751837728
0.47025	111.62326017955397	0.11834461253773897
0.47100000000000003	111.60638250598646	0.09698805923595517
0.47175	111.54816806186182	0.018021898306114448
0.47250000000000003	111.5134443801875	0.07277127238199534
0.47325	111.62167939585794	0.09091285461700513
0.47400000000000003	111.66533540172841	0.0839796799521225
0.47475	111.6622120138886	0.07088440349792186
0.47550000000000003	111.61676611478318	0.06189469028586506
0.47625	111.65012039944398	0.04682453232269416
0.47700000000000004	111.68253517745069	0.061510392379700095
0.47775	111.73336217971095	0.05327553996491408
0.47850000000000004	111.72268537953641	0.05358228288097313
0.47925	111.68381045786639	0.04628472741164797
0.48	111.61197928001458	0.049772632138847146
0.48075	111.553111697167	0.047398391381089665
0.4815	111.40189376628956	0.059509920183944846
0.48225	111.50118206996484	0.07833847493857644
0.483	111.47930124417205	0.07995507576589567
0.48375	111.39220361427162	0.11997249866213891
0.4845	111.41896801676383	0.019948581675706775
0.48525	111.42069385915859	0.025504162065346624
0.486	111.49962273525293	0.04204609980078605
0.48675	111.49229243767695	0.024558532546202556
0.4875	111.4616684063675	0.014863963369385105
0.48825	111.5094444568526	0.011154730782094398
0.489	111.51114931172731	-0.0009912320046573865
0.48975	111.46152941702061	-0.008452377156353314
0.4905	111.42406640336611	-0.014127156714621834
0.49125	111.42098461098288	-0.01909739432124374
0.492	111.37749560218057	0.014013370442642547
0.49275	111.33864376386843	0.012369203509928775
0.4935	111.38252352218134	0.02376287253013076
0.49425	111.34820723751844	0.05232978963397588
0.495	111.37416170646856	0.05922348281985702
0.49575	111.45209651911881	0.04491129070837586
0.4965	111.44535192351292	0.057044390538765755
0.49725	111.53285659138383	0.09949757343399439
0.498	111.64297916204323	0.14214418974415327
0.49875	111.52320889505117	-0.005590672011982394
0.4995	111.51995488088302	-0.047557477688220995
0.50025	111.49191944021706	-0.0824124469522561
0.501	111.46763051866633	-0.09443118007253971
0.50175	111.46981836445623	-0.09465611207634755
0.5025000000000001	111.47327231638508	-0.05131707124686889
0.50325	111.42151347890491	0.013024983715943073
0.504	111.40756905245229	0.037594968519397844
0.50475	111.41533783384259	0.046960083946656
0.5055000000000001	111.40343299704918	0.07204075593444739
0.50625	111.37722385123193	0.05110934376022626
0.507	111.36094294045277	0.03643318536681626
0.50775	111.31101884135165	0.07601022643320017
0.5085000000000001	111.36621774229043	0.03844755846014391
0.50925	111.3308067183419	0.006308257061295534
0.51	111.33004875248334	0.005563386270573194
0.51075	111.36491115673833	0.03563246155952053
0.5115000000000001	111.3609345059363	0.04189821547700308
0.51225	111.37183618250423	0.03887035041327952
0.513	111.40991632595527	0.009141605199644914
0.51375	111.42882017884392	0.028319739447407007
0.5145	111.42354530060092	0.025423435191802592
0.51525	111.44691424557722	0.056060992597818646
0.516	111.48420520339376	0.04559790298488
0.51675	111.48758920729232	0.047871895758008695
0.5175	111.53910672715952	0.05253388544877077
0.51825	111.51290071596227	0.07526258006200459
0.519	111.49255019182866	0.10932443873544456
0.51975	111.4807132410348	0.0928207106112181
0.5205	111.50090595890656	0.07745191286045469
0.52125	111.47832381276505	0.0658433530361939
0.522	111.50086668385812	0.07435357070561094
0.52275	111.49097082003689	0.037800954208365926
0.5235	111.49933121524685	0.008539333907402363
0.52425	111.49278448768474	0.02026387149337601
0.525	111.5420911074354	0.021975919462783697
0.52575	111.55309887576436	0.019110835680451008
0.5265	111.57898189838974	0.015432366018626228
0.52725	111.58819584534781	0.02148016451003743
0.528	111.63281986696802	0.003835403400982512
0.52875	111.6701697359105	0.0034515849564800195
0.5295	111.69784171875844	-0.0023270109335845443
0.53025	111.69702743015462	-0.016957578115960287
0.531	111.69270041192786	0.0042016946577045295
0.5317500000000001	111.72532818435192	-0.014845051183941192
0.5325	111.66787493336555	-0.019277601773266338
0.53325	111.65173829155927	-0.039388328669430143
0.534	111.63947498162969	-0.04265865747692949
0.5347500000000001	111.61695093496738	-0.12908685617913662
0.5355	111.47795468959987	-0.26740093631320344
0.53625	111.13354848623757	-0.07947451095709804
0.537	111.43443452879775	-0.24995382516059372
0.5377500000000001	110.26117997512893	0.23778903298216822
0.5385	111.92107138490171	0.07322761635650218
0.53925	111.89735867654653	0.06469993488626992
0.54	111.87341639495912	0.07631252913660237
0.5407500000000001	111.88608041351267	0.09207551654570026
0.5415	111.87876641734663	0.07242841630590954
0.54225	111.85485888496738	0.08737096546687123
0.543	111.83175732955068	0.09162909689832988
0.5437500000000001	111.82865737559773	0.07387818006245146
0.5445	111.82512399940671	0.07525735095224022
0.54525	111.75985616486683	0.06451424829293959
0.546	111.74264279975006	0.027217600742946765
0.54675	111.69216914384029	0.04451543096247051
0.5475	111.67885285884441	0.03271313545762448
0.54825	111.61175594389489	0.025636873755890063
0.549	111.61949108185961	0.015260417993879121
0.54975	111.58987867819374	0.013692178921213376
0.5505	111.53448605066802	-0.013027581359026326
0.55125	111.59017021598417	-0.020103624435419108
0.552	111.61328704426465	-0.04479126843715541
0.55275	111.6656418174746	-0.02154593261261145
0.5535	111.63750033492107	0.0005736206971358581
0.55425	111.60969332577511	0.0029089230509153625
0.555	111.59869733390379	-0.013748261022870084
0.55575	111.61179510732599	0.01411091873545344
0.5565	111.59447816470261	-0.01514955243382916
0.55725	111.58936209140109	0.0056014309234008325
0.558	111.56768446693447	0.025977339758264193
0.55875	111.61273218771579	0.02251305800182044
0.5595	111.58665483062941	0.034105264427242196
0.56025	111.63420484657782	0.024975811836450874
0.561	111.60496205498796	0.0180944937683253
0.56175	111.59168938435094	0.030546698286107513
0.5625	111.55096607650242	0.03641595435811348
0.56325	111.58135355730212	0.013790663209699969
0.5640000000000001	111.57833702849874	0.030744544771842804
0.56475	111.56908722396727	0.019786757503691427
0.5655	111.60381385953103	0.004385689425371711
0.56625	111.60114209131648	-0.004538431915234862
0.5670000000000001	111.6040910590362	-0.02981323563770225
0.56775	111.59788819449975	-0.02647149557308154
0.5685	111.6046408347062	-0.03876738265070683
0.56925	111.54996006081554	-0.04290824986594227
0.5700000000000001	111.53874596376208	-0.014841654363377152
0.57075	111.56705980340722	-0.00690786284518067
0.5715	111.53388985247527	-0.02508909355093065
0.57225	111.46145112238402	-0.007287281132773848
0.5730000000000001	111.49803808549639	-0.0027940108832687376
0.57375	111.56401871889388	-0.025400433743373342
0.5745	111.5325827340939	-0.06476947079789977
0.57525	111.54696614500251	-0.0520638243841797
0.5760000000000001	111.62237388315135	-0.07570816745264404
0.57675	111.63459054643877	-0.02750072488583825
0.5775	111.65953564913612	-0.023358111455265406
0.57825	111.57302760660228	-0.03942979175988091
0.579	111.59522653674429	0.02382342553348557
0.57975	111.59369530113788	0.03511479806380094
0.5805	111.60631845136051	0.015222350162581019
0.58125	111.56309884544368	0.017190184526828755
0.582	111.60408380762834	0.03842382661697716
0.58275	111.6008691333554	0.04564783746575882
0.5835	111.53992577791266	0.03713559857454083
0.58425	111.58666706127316	0.032548412716405
0.585	111.54285317144864	0.015200713028316121
0.58575	111.61186513477078	0.04903333082384757
0.5865	111.59053771805456	0.01968613280028224
0.58725	111.57561996717818	0.011565443981088492
0.588	111.53210925790948	0.030268761918552406
0.58875	111.56258605199145	0.01685799130969358
0.5895	111.5759268946563	-0.024199080959677224
0.59025	111.5380310476826	0.010554383302192265
0.591	111.52866733414488	-0.005902434114311802
0.59175	111.5722481272715	-0.00698292742100657
0.5925	111.65517994279237	-0.09208850687469215
0.59325	111.5311053945539	-0.16400657220969597
0.594	111.55179994536718	-0.047452248540389506
0.59475	111.54154952742151	-0.039300077300890045
0.5955	111.59859093730545	-0.00598678184073726
0.5962500000000001	111.67421147791885	-0.01378705779707136
0.597	111.68180994429925	-0.0020897921061940766
0.59775	111.68152046399538	0.03705880571629673
0.5985	111.64603362863399	0.045976851231411625
0.5992500000000001	111.60588382190834	0.01839177866198657
0.6	111.58615138412955	-0.00504117056976278
0.60075	111.59858525993599	0.016503568417533806
0.6015	111.60694762717114	-0.0036375218587387627
0.6022500000000001	111.58033627864931	-0.040302210451040064
0.603	111.57364972965277	-0.05701817687430904
0.60375	111.5336082228344	-0.05886391151285749
0.6045	111.54863571459377	-0.0820028274622177
0.6052500000000001	111.48228216232927	-0.05316712395274767
0.606	111.50676681630164	-0.05733393316436299
0.60675	111.46445900925502	-0.043626447569740906
0.6075	111.3954011466107	-0.06406760784502896
0.60825	111.5146905392388	-0.05722482236004529
0.609	111.52183665394605	-0.04439665563987693
0.60975	111.53773366526201	-0.048184226419103936
0.6105	111.54956369377146	-0.017059880079523453
0.61125	111.61641285443382	0.0070241577601860275
0.612	111.64254729749993	0.0042030480095724245
0.61275	111.70753132819699	0.0013979712070824534
0.6135	111.71919560132575	0.0026511265036969498
0.61425	111.68229991192308	0.03241946262073514
0.615	111.69822290263268	0.05345039818448375
0.61575	111.60526411448332	0.015772250808606104
0.6165	111.51351766569108	0.005546683379775977
0.61725	111.49826845481778	-0.01346656792269949
0.618	111.52430206241422	-0.03159016720077315
0.61875	111.51826308389506	-0.04678512352612191
0.6195	111.5604243524011	-0.021511715070566196
0.62025	111.5274095503974	0.01735957006699317
0.621	111.55017743415611	-0.02022224071926316
0.62175	111.49940911145717	0.001945544007508799
0.6225	111.55356306623392	0.0022695389167303693
0.62325	111.5303122784997	-0.04048799930094976
0.624	111.50290157472928	-0.06131492945429521
0.62475	111.53062420542128	-0.0688531920654996
0.6255000000000001	111.52185705267121	-0.0699751017432291
0.62625	111.48993514775594	-0.07165178766990182
0.627	111.49083156965749	-0.10383100769400361
0.62775	111.39630072500445	-0.054101387117701516
0.6285000000000001	111.302780912979	-0.04951428000574514
0.62925	111.30813758093045	-0.07239409090136151
0.63	111.28673730612326	0.06197511913942633
0.63075	111.23055153722245	0.07367818423155544
0.6315000000000001	111.3160624390085	0.02960571058106153
0.63225	111.37739628331524	-0.012419999036483439
0.633	111.50187698546601	-0.014022601254927733
0.63375	111.49514639475028	-0.029627970668139412
0.6345000000000001	111.49418569058746	-0.031273079152837994
0.63525	111.4832011695633	-0.06607170913087052
0.636	111.47945213986777	-0.10314810283884694
0.63675	111.48978495022867	-0.04796153325440924
0.6375000000000001	111.42461155064082	-0.0699094611726359
0.63825	111.45078089499722	-0.09348847000928118
0.639	111.44186347708548	-0.07484170899640624
0.63975	111.47165241649803	-0.06296564247970929
0.6405	111.35688319493384	-0.04736856874584603
0.64125	111.29413522588285	-0.0059773834510746275
0.642	111.22313054028659	0.10848900803279508
0.64275	111.23575175507989	0.0012489020353564962
0.6435	111.22073253819227	-0.0773104741527784
0.64425	111.24354436474545	-0.07241054270006855
0.645	111.19427159411791	-0.04499274662484541
0.64575	111.31245751813383	0.003049602947718082
0.6465	111.25887874223321	-0.009526732252559072
0.64725	111.31237562202416	-0.03136021323372739
0.648	111.22548459652414	-0.05155762155658788
0.64875	111.27953257063581	-0.02513010020491268
0.6495	111.32389038632465	-0.04257839481054978
0.65025	111.2582082976149	-0.02495126267953414
0.651	111.27685233558694	0.009940024626422938
0.65175	111.29851198723023	-0.016552957902730554
0.6525	111.25297752769572	0.0040204200133867945
0.65325	111.28427735467844	0.011817653044809655
0.654	111.3626356851338	-0.0006488978544441439
0.65475	111.33307692704788	-0.040439137844775125
0.6555	111.37331781851755	-0.04627443002300099
0.65625	111.35928779475856	-0.004030032818194389
0.657	111.39662942603697	-0.0024791251737367706
0.6577500000000001	111.40357381985383	-0.017404120731421273
0.6585	111.38214748785535	-0.048005368398236506
0.65925	111.36298652947562	-0.03027389613990018
0.66	111.36484964631603	-0.04525211385611564
0.6607500000000001	111.40346512586534	-0.042732190188265365
0.6615	111.47327564147169	-0.03045913302021242
0.66225	111.45948035260096	-0.01751933258989898
0.663	111.45234558408782	-0.04478416505940308
0.6637500000000001	111.47476861465921	-0.024091285365894045
0.6645	111.49244612157122	-0.0005568599246309809
0.66525	111.40217795743887	0.019380356606382088
0.666	111.46856755853065	-0.0224956501665141
0.6667500000000001	111.48395185875023	-0.07335218349787623
0.6675	111.51795395084265	-0.04599784834152181
0.66825	111.5652641091422	-0.03021782832746336
0.669	111.53923038953732	-0.07782634575666877
0.6697500000000001	111.4933080496448	-0.06393017894272567
0.6705	111.5612886142792	-0.05318167440401898
0.67125	111.58918111663841	-0.04522040538270791
0.672	111.57737338835639	-0.09253708181226901
0.67275	111.59275910714786	-0.08647021346106182
0.6735	111.59740166002682	-0.07433024662439401
0.67425	111.52652367632184	-0.07508029648429705
0.675	111.54195983061975	-0.0723164726535544
0.67575	111.51492607214169	-0.036387372309251514
0.6765	111.60728706347683	-0.07726519720664346
0.67725	111.6140507784539	-0.09922015575652753
0.678	111.58301299346427	-0.07444372251946753
0.67875	111.72795851584345	-0.013738967954139732
0.6795	111.66101677827463	-0.07786547216776644
0.68025	111.63269011401071	-0.07857632612742609
0.681	111.64293122421013	-0.09778687657193157
0.68175	111.60949644221814	-0.020017576215779584
0.6825	111.61147440825324	-0.013453907739713694
0.68325	111.62455918726356	-0.029874220691165913
0.684	111.5519073258191	-0.02922590610347888
0.68475	111.54591987593342	-0.014638253929654335
0.6855	111.57420110720524	-0.02320845956517301
0.68625	111.56989031952558	-0.056138162207374116
0.687	111.65321306988062	-0.01803429654528009
0.68775	111.68121218083469	-0.03768933811187684
0.6885	111.74174547898039	0.027526869557091365
0.68925	111.78441131772281	0.058295546314933624
0.6900000000000001	111.65338173090893	-0.07825820259341365
0.69075	111.69183313994289	-0.06537719710849905
0.6915	111.73995491903838	-0.0572368857534381
0.69225	111.711707271443	-0.044993843637360864
0.6930000000000001	111.74094049518263	-0.05466371633946067
0.69375	111.75594441485171	-0.05380260177659913
0.6945	111.73382719384102	-0.07001589653628143
0.69525	111.70867461601243	-0.10097810162243849
0.6960000000000001	111.70196868253775	-0.11587147289496788
0.69675	111.68025802438588	-0.12099078688939477
0.6975	111.67633144318899	-0.11993649170841016
0.69825	111.7237233170313	-0.13411573821409417
0.6990000000000001	111.64876286965799	-0.09788215680856241
0.69975	111.66852827203024	-0.10553184257721655
0.7005	111.64131130480645	-0.134970738380034
0.70125	111.66598156327193	-0.11594283898714135
0.7020000000000001	111.63649506755092	-0.1422441492986092
0.70275	111.62707987794529	-0.10862894976903383
0.7035	111.64024742867511	-0.07875931358003282
0.70425	111.64478869325472	-0.10769853173405232
0.705	111.67456163445883	-0.1149926953547682
0.70575	111.74873546600398	-0.09372992020941895
0.7065	111.80750038399106	-0.10597713206352828
0.70725	111.79281715260201	-0.11434627343209995
0.708	111.74306451916372	-0.13733430903558008
0.70875	111.69933005956237	-0.15020937235942333
0.7095	111.69566870787304	-0.26203628392359785
0.71025	111.67199008417072	-0.18538786213405836
0.711	111.64789822456764	-0.22226294693023227
0.71175	111.49733462908348	-0.15733904868853285
0.7125	111.49552899910113	-0.12932946325493858
0.71325	111.61395444696163	-0.1061817552716329
0.714	111.63204268465489	-0.09940803995267983
0.71475	111.56945924549144	-0.09854210883268211
0.7155	111.54514993790653	-0.11898115419667067
0.71625	111.55822741869295	-0.10481250192431288
0.717	111.53120846021315	-0.07854389301788336
0.71775	111.58120722463254	-0.09966833967226346
0.7185	111.6512345067397	-0.07717848023918387
0.7192500000000001	111.62533595661351	-0.08368633683471233
0.72	111.6086817484365	-0.05466250989971978
0.72075	111.73198640523479	-0.02989893775896076
0.7215	111.78861620410967	-0.031126777661186735
0.7222500000000001	111.72578351737967	-0.041538586662148026
0.723	111.69429883550237	-0.05961300098223551
0.72375	111.65405054841501	-0.04351593876215833
0.7245	111.7153959960127	-0.0517616384427795
0.7252500000000001	111.73161379774281	-0.0521480223357925
0.726	111.69954563942042	-0.05887650943348595
0.72675	111.68731098525741	-0.07407121493430793
0.7275	111.71317835246522	-0.04957308152347579
0.7282500000000001	111.72327414267815	-0.02625741482780019
0.729	111.71807686418583	-0.005877727559159045
0.72975	111.76034868283558	-0.008308636128856491
0.7305	111.71066510382718	-0.007314607678992406
0.7312500000000001	111.68771660868555	-0.020893708901104882
0.732	111.72258247297987	-0.0404562227686187
0.73275	111.6982548846061	-0.012498283868472735
0.7335	111.72489883994406	-0.02143822171129099
0.7342500000000001	111.73385268418839	-0.04818547833066566
0.735	111.73379133925309	-0.056376400012590235
0.73575	111.65652739307967	-0.055044358138023955
0.7365	111.61219063120483	-0.045181555927640435
0.73725	111.61316366775908	-0.05144023980420745
0.738	111.66060546120323	-0.06002279905277544
0.73875	111.70303721377107	-0.04714719948312946
0.7395	111.6883167433108	-0.045023602756237305
0.74025	111.6633148718314	-0.03795585403500571
0.741	111.65704207948387	-0.07115589399437026
0.74175	111.59163360609372	-0.07967763070541083
0.7425	111.62468357822918	-0.04798052748188429
0.74325	111.61526726244512	-0.054625958268813016
0.744	111.6048079536124	-0.046775864309649175
0.74475	111.63629590048289	-0.036206675386829805
0.7455	111.6802572615529	-0.009143868683987161
0.74625	111.67917705161864	-0.03429516359749557
0.747	111.73877677695074	-0.045788376668182605
0.74775	111.71615847426047	-0.05771533094470227
0.7485	111.65620466908626	-0.022424857241401048
0.74925	111.58203381257744	-0.01985256225993393
0.75	111.57111274420183	-0.01675601950897681
